model_id,requested_model_revision,resolved_model_revision,sample_id,utterance_id,prompt_id,prompt_level,prompt_family,prompt_hash,prompt_text,shot_count,shot_sample_ids,audio_path,speech_condition,reference_original,reference_dataset_normalized,reference_normalized,status,raw_output,cleaned_prediction,prediction_normalized,generated_tokens,inference_seconds,error_type,error_message,timestamp,dataset_type,original_file,source,duration,duration_sec,duration_bin,metric_status,wer,cer,word_hits,word_substitutions,word_deletions,word_insertions,ref_words,word_edits,char_hits,char_substitutions,char_deletions,char_insertions,ref_chars,char_edits,hyp_words,output_reference_word_ratio,insertion_rate,rejection_flag,meta_response_flag,repetition_flag,hallucination_proxy_flag,hallucination_proxy_reason,reference_has_devanagari,reference_has_latin,hypothesis_has_devanagari,hypothesis_has_latin,script_presence_match,noise_type,snr_db,cmi,cmi_band
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_002_4f69b2e029d0.wav,audio/codeswitched_fleurs_002_4f69b2e029d0.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_002_4f69b2e029d0.wav,codeswitched,उनले wifi ढोकाको घण्टी बनाएको भने,उनले wifi ढोकाको घण्टी बनाएको भने,उनले wifi ढोकाको घण्टी बनाएको भने,success,उनले वाइफाइ डोक्याको गन्टी बनाएर भने।,उनले वाइफाइ डोक्याको गन्टी बनाएर भने।,उनले वाइफाइ डोक्याको गन्टी बनाएर भने,17,4.808,,,2026-08-12T22:10:52.578751,codeswitched,fleurs_002_4f69b2e029d0.wav,fleurs,4.8,4.8,3-5,ok,0.6666666666666666,0.3939393939393939,2,4,0,0,6,4,24,8,1,4,33,13,6,1.0,0.0,False,False,False,False,,True,True,True,False,False,,,16.67,moderate
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_002_4f69b2e029d0.wav,audio/codeswitched_fleurs_002_4f69b2e029d0.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_002_4f69b2e029d0.wav,codeswitched,उनले wifi ढोकाको घण्टी बनाएको भने,उनले wifi ढोकाको घण्टी बनाएको भने,उनले wifi ढोकाको घण्टी बनाएको भने,success,उनले Wi-Fi डोक्याको गन्टी बनाएर पारे।,उनले Wi-Fi डोक्याको गन्टी बनाएर पारे।,उनले wi fi डोक्याको गन्टी बनाएर पारे,18,5.796,,,2026-08-12T22:10:57.388331,codeswitched,fleurs_002_4f69b2e029d0.wav,fleurs,4.8,4.8,3-5,ok,1.0,0.3333333333333333,1,5,0,1,6,6,25,8,0,3,33,11,7,1.1667,0.1667,False,False,False,False,,True,True,True,True,True,,,16.67,moderate
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_002_4f69b2e029d0.wav,audio/codeswitched_fleurs_002_4f69b2e029d0.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_002_4f69b2e029d0.wav,codeswitched,उनले wifi ढोकाको घण्टी बनाएको भने,उनले wifi ढोकाको घण्टी बनाएको भने,उनले wifi ढोकाको घण्टी बनाएको भने,success,उनले वाइफाइ डोक्याको गन्टी बनाएर भने।,उनले वाइफाइ डोक्याको गन्टी बनाएर भने।,उनले वाइफाइ डोक्याको गन्टी बनाएर भने,17,4.713,,,2026-08-12T22:11:03.185943,codeswitched,fleurs_002_4f69b2e029d0.wav,fleurs,4.8,4.8,3-5,ok,0.6666666666666666,0.3939393939393939,2,4,0,0,6,4,24,8,1,4,33,13,6,1.0,0.0,False,False,False,False,,True,True,True,False,False,,,16.67,moderate
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_061_a99e8c435b61.wav,audio/codeswitched_fleurs_061_a99e8c435b61.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_061_a99e8c435b61.wav,codeswitched,nasa को शटल कार्यक्रम प्रमुख n. wayne hale jr.ले  हाम्रो चिन्ताको समयपछि फोम खस्कियो”भने।,nasa को शटल कार्यक्रम प्रमुख n wayne hale jr ले हाम्रो चिन्ताको समयपछि फोम खस्कियो भने,nasa को शटल कार्यक्रम प्रमुख n wayne hale jr ले हाम्रो चिन्ताको समयपछि फोम खस्कियो भने,success,नसाको सटाल कार्यक्रम प्रमुख एन. वाइनी हेल जूनियरले हमरो चिन्ताको समय पछि फोम कोसकियो बानै।,नसाको सटाल कार्यक्रम प्रमुख एन. वाइनी हेल जूनियरले हमरो चिन्ताको समय पछि फोम कोसकियो बानै।,नसाको सटाल कार्यक्रम प्रमुख एन वाइनी हेल जूनियरले हमरो चिन्ताको समय पछि फोम कोसकियो बानै,35,8.673,,,2026-08-12T22:11:07.900025,codeswitched,fleurs_061_a99e8c435b61.wav,fleurs,10.56,10.56,8-12,ok,0.8125,0.38372093023255816,3,12,1,0,16,13,60,21,5,7,86,33,15,0.9375,0.0,False,False,False,False,,True,True,True,False,False,,,31.25,heavy
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_061_a99e8c435b61.wav,audio/codeswitched_fleurs_061_a99e8c435b61.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_061_a99e8c435b61.wav,codeswitched,nasa को शटल कार्यक्रम प्रमुख n. wayne hale jr.ले  हाम्रो चिन्ताको समयपछि फोम खस्कियो”भने।,nasa को शटल कार्यक्रम प्रमुख n wayne hale jr ले हाम्रो चिन्ताको समयपछि फोम खस्कियो भने,nasa को शटल कार्यक्रम प्रमुख n wayne hale jr ले हाम्रो चिन्ताको समयपछि फोम खस्कियो भने,success,नसाको सटटल कार्यक्रम प्रमुख एन वाइनी हेल जुनियर ले हमरो चिन्ता को समय पछि फोरम कोस्कियो बानै।,नसाको सटटल कार्यक्रम प्रमुख एन वाइनी हेल जुनियर ले हमरो चिन्ता को समय पछि फोरम कोस्कियो बानै।,नसाको सटटल कार्यक्रम प्रमुख एन वाइनी हेल जुनियर ले हमरो चिन्ता को समय पछि फोरम कोस्कियो बानै,35,9.345,,,2026-08-12T22:11:16.574348,codeswitched,fleurs_061_a99e8c435b61.wav,fleurs,10.56,10.56,8-12,ok,0.9375,0.3953488372093023,3,12,1,2,16,15,62,20,4,10,86,34,17,1.0625,0.125,False,False,False,False,,True,True,True,False,False,,,31.25,heavy
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_061_a99e8c435b61.wav,audio/codeswitched_fleurs_061_a99e8c435b61.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_061_a99e8c435b61.wav,codeswitched,nasa को शटल कार्यक्रम प्रमुख n. wayne hale jr.ले  हाम्रो चिन्ताको समयपछि फोम खस्कियो”भने।,nasa को शटल कार्यक्रम प्रमुख n wayne hale jr ले हाम्रो चिन्ताको समयपछि फोम खस्कियो भने,nasa को शटल कार्यक्रम प्रमुख n wayne hale jr ले हाम्रो चिन्ताको समयपछि फोम खस्कियो भने,success,नसाको सटल कार्यक्रम प्रमुख एन. वाइनी हेल जूनियर ले हमरो चिन्ता को समय पछि फोरम को स्कियो बानै।,नसाको सटल कार्यक्रम प्रमुख एन. वाइनी हेल जूनियर ले हमरो चिन्ता को समय पछि फोरम को स्कियो बानै।,नसाको सटल कार्यक्रम प्रमुख एन वाइनी हेल जूनियर ले हमरो चिन्ता को समय पछि फोरम को स्कियो बानै,35,8.742,,,2026-08-12T22:11:25.920681,codeswitched,fleurs_061_a99e8c435b61.wav,fleurs,10.56,10.56,8-12,ok,1.0,0.3953488372093023,3,12,1,3,16,16,62,20,4,10,86,34,18,1.125,0.1875,False,False,False,False,,True,True,True,False,False,,,31.25,heavy
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_008_42c79fd6668e.wav,audio/codeswitched_fleurs_008_42c79fd6668e.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_008_42c79fd6668e.wav,codeswitched,यसभन्दा पहिले चिनियाँ समाचार एजेन्सी xinhuaले एउटा विमान हाइज्याक भएको खबर गरे।,यसभन्दा पहिले चिनियाँ समाचार एजेन्सी xinhuaले एउटा विमान हाइज्याक भएको खबर गरे,यसभन्दा पहिले चिनियाँ समाचार एजेन्सी xinhuaले एउटा विमान हाइज्याक भएको खबर गरे,success,एस बन्दा पहिले स्टिनिया समाचार एजेन्सी सिनुवा ले एहुटा विमान हाइज्याक बय को खबर गरे।,एस बन्दा पहिले स्टिनिया समाचार एजेन्सी सिनुवा ले एहुटा विमान हाइज्याक बय को खबर गरे।,एस बन्दा पहिले स्टिनिया समाचार एजेन्सी सिनुवा ले एहुटा विमान हाइज्याक बय को खबर गरे,31,7.755,,,2026-08-12T22:11:34.663748,codeswitched,fleurs_008_42c79fd6668e.wav,fleurs,6.72,6.72,5-8,ok,0.6666666666666666,0.24358974358974358,7,5,0,3,12,8,65,12,1,6,78,19,15,1.25,0.25,False,False,False,False,,True,True,True,False,False,,,8.33,light
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_008_42c79fd6668e.wav,audio/codeswitched_fleurs_008_42c79fd6668e.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_008_42c79fd6668e.wav,codeswitched,यसभन्दा पहिले चिनियाँ समाचार एजेन्सी xinhuaले एउटा विमान हाइज्याक भएको खबर गरे।,यसभन्दा पहिले चिनियाँ समाचार एजेन्सी xinhuaले एउटा विमान हाइज्याक भएको खबर गरे,यसभन्दा पहिले चिनियाँ समाचार एजेन्सी xinhuaले एउटा विमान हाइज्याक भएको खबर गरे,success,यस घटना पहिले स्थानीय समाचार एजेन्सी सिनुवा ले एहुटा विमान हाइज्याक भएको खबर गरे।,यस घटना पहिले स्थानीय समाचार एजेन्सी सिनुवा ले एहुटा विमान हाइज्याक भएको खबर गरे।,यस घटना पहिले स्थानीय समाचार एजेन्सी सिनुवा ले एहुटा विमान हाइज्याक भएको खबर गरे,28,7.226,,,2026-08-12T22:11:42.419762,codeswitched,fleurs_008_42c79fd6668e.wav,fleurs,6.72,6.72,5-8,ok,0.5,0.2564102564102564,8,4,0,2,12,6,62,14,2,4,78,20,14,1.1667,0.1667,False,False,False,False,,True,True,True,False,False,,,8.33,light
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_008_42c79fd6668e.wav,audio/codeswitched_fleurs_008_42c79fd6668e.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_008_42c79fd6668e.wav,codeswitched,यसभन्दा पहिले चिनियाँ समाचार एजेन्सी xinhuaले एउटा विमान हाइज्याक भएको खबर गरे।,यसभन्दा पहिले चिनियाँ समाचार एजेन्सी xinhuaले एउटा विमान हाइज्याक भएको खबर गरे,यसभन्दा पहिले चिनियाँ समाचार एजेन्सी xinhuaले एउटा विमान हाइज्याक भएको खबर गरे,success,इस घटना पर पहले चीनी समाचार एजेंसी शिनहुआ ने एहुता विमान हाईजैक पर खबर दी।,इस घटना पर पहले चीनी समाचार एजेंसी शिनहुआ ने एहुता विमान हाईजैक पर खबर दी।,इस घटना पर पहले चीनी समाचार एजेंसी शिनहुआ ने एहुता विमान हाईजैक पर खबर दी,23,5.713,,,2026-08-12T22:11:49.647157,codeswitched,fleurs_008_42c79fd6668e.wav,fleurs,6.72,6.72,5-8,ok,1.0,0.48717948717948717,3,9,0,3,12,12,45,23,10,5,78,38,15,1.25,0.25,False,False,False,False,,True,True,True,False,False,,,8.33,light
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_094_8dac24da86b4.wav,audio/codeswitched_fleurs_094_8dac24da86b4.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_094_8dac24da86b4.wav,codeswitched,प्रायः तपाईंले ग्लोबल नम्बर छुट्टै किन्नु पर्छ जसले pstn फोनहरूलाई तपाईंलाई फोन गर्न अनुमति दिन्छ नम्बर कहाँबाट हो भन्ने कुराले तपाईंलाई फोन गर्ने मान्छेहरूका लागि फरक पार्दछ,प्रायः तपाईंले ग्लोबल नम्बर छुट्टै किन्नु पर्छ जसले pstn फोनहरूलाई तपाईंलाई फोन गर्न अनुमति दिन्छ नम्बर कहाँबाट हो भन्ने कुराले तपाईंलाई फोन गर्ने मान्छेहरूका लागि फरक पार्दछ,प्रायः तपाईंले ग्लोबल नम्बर छुट्टै किन्नु पर्छ जसले pstn फोनहरूलाई तपाईंलाई फोन गर्न अनुमति दिन्छ नम्बर कहाँबाट हो भन्ने कुराले तपाईंलाई फोन गर्ने मान्छेहरूका लागि फरक पार्दछ,success,प्रायः तपाईंले ग्लोबल नम्बर छुट्टै किम्बोर्सर से जसे पीएसटीएन फोनरलाई तपाईंलाई फोन गर्ने अनुमति दिनस नम्बर ग्याबट हो भनेकोलाई तपाईंलाई फोन गर्ने म्यानचेयरको लागि फरक पारदर्शक।,प्रायः तपाईंले ग्लोबल नम्बर छुट्टै किम्बोर्सर से जसे पीएसटीएन फोनरलाई तपाईंलाई फोन गर्ने अनुमति दिनस नम्बर ग्याबट हो भनेकोलाई तपाईंलाई फोन गर्ने म्यानचेयरको लागि फरक पारदर्शक।,प्रायः तपाईंले ग्लोबल नम्बर छुट्टै किम्बोर्सर से जसे पीएसटीएन फोनरलाई तपाईंलाई फोन गर्ने अनुमति दिनस नम्बर ग्याबट हो भनेकोलाई तपाईंलाई फोन गर्ने म्यानचेयरको लागि फरक पारदर्शक,55,12.237,,,2026-08-12T22:11:55.361609,codeswitched,fleurs_094_8dac24da86b4.wav,fleurs,12.6,12.6,12-15,ok,0.4444444444444444,0.26436781609195403,15,11,1,0,27,12,140,22,12,12,174,46,26,0.963,0.0,False,False,False,False,,True,True,True,False,False,,,3.7,light
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_094_8dac24da86b4.wav,audio/codeswitched_fleurs_094_8dac24da86b4.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_094_8dac24da86b4.wav,codeswitched,प्रायः तपाईंले ग्लोबल नम्बर छुट्टै किन्नु पर्छ जसले pstn फोनहरूलाई तपाईंलाई फोन गर्न अनुमति दिन्छ नम्बर कहाँबाट हो भन्ने कुराले तपाईंलाई फोन गर्ने मान्छेहरूका लागि फरक पार्दछ,प्रायः तपाईंले ग्लोबल नम्बर छुट्टै किन्नु पर्छ जसले pstn फोनहरूलाई तपाईंलाई फोन गर्न अनुमति दिन्छ नम्बर कहाँबाट हो भन्ने कुराले तपाईंलाई फोन गर्ने मान्छेहरूका लागि फरक पार्दछ,प्रायः तपाईंले ग्लोबल नम्बर छुट्टै किन्नु पर्छ जसले pstn फोनहरूलाई तपाईंलाई फोन गर्न अनुमति दिन्छ नम्बर कहाँबाट हो भन्ने कुराले तपाईंलाई फोन गर्ने मान्छेहरूका लागि फरक पार्दछ,success,प्रायः तपाईंले ग्लोबल नम्बर छुट्टै किम्बोर्सै जस्तै पीएसटीएन फोन नम्बरलाई तपाईंलाई फोन गर्ने अनुमति दिनसक्नुहुन्छ। नम्बर कहाँबाट हो भनेकोलाई तपाईंलाई फोन गर्ने म्यासेजमा देखाएर फरक प्रदर्शन।,प्रायः तपाईंले ग्लोबल नम्बर छुट्टै किम्बोर्सै जस्तै पीएसटीएन फोन नम्बरलाई तपाईंलाई फोन गर्ने अनुमति दिनसक्नुहुन्छ। नम्बर कहाँबाट हो भनेकोलाई तपाईंलाई फोन गर्ने म्यासेजमा देखाएर फरक प्रदर्शन।,प्रायः तपाईंले ग्लोबल नम्बर छुट्टै किम्बोर्सै जस्तै पीएसटीएन फोन नम्बरलाई तपाईंलाई फोन गर्ने अनुमति दिनसक्नुहुन्छ नम्बर कहाँबाट हो भनेकोलाई तपाईंलाई फोन गर्ने म्यासेजमा देखाएर फरक प्रदर्शन,57,13.087,,,2026-08-12T22:12:07.600459,codeswitched,fleurs_094_8dac24da86b4.wav,fleurs,12.6,12.6,12-15,ok,0.4444444444444444,0.3333333333333333,15,11,1,0,27,12,137,30,7,21,174,58,26,0.963,0.0,False,False,False,False,,True,True,True,False,False,,,3.7,light
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_094_8dac24da86b4.wav,audio/codeswitched_fleurs_094_8dac24da86b4.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_094_8dac24da86b4.wav,codeswitched,प्रायः तपाईंले ग्लोबल नम्बर छुट्टै किन्नु पर्छ जसले pstn फोनहरूलाई तपाईंलाई फोन गर्न अनुमति दिन्छ नम्बर कहाँबाट हो भन्ने कुराले तपाईंलाई फोन गर्ने मान्छेहरूका लागि फरक पार्दछ,प्रायः तपाईंले ग्लोबल नम्बर छुट्टै किन्नु पर्छ जसले pstn फोनहरूलाई तपाईंलाई फोन गर्न अनुमति दिन्छ नम्बर कहाँबाट हो भन्ने कुराले तपाईंलाई फोन गर्ने मान्छेहरूका लागि फरक पार्दछ,प्रायः तपाईंले ग्लोबल नम्बर छुट्टै किन्नु पर्छ जसले pstn फोनहरूलाई तपाईंलाई फोन गर्न अनुमति दिन्छ नम्बर कहाँबाट हो भन्ने कुराले तपाईंलाई फोन गर्ने मान्छेहरूका लागि फरक पार्दछ,success,प्रायः तपाईंले ग्लोबल नम्बर छुट्टै किम्बोर्सै जस्तै पीएसटीएन फोनलाइन तपाईंलाई फोन गर्ने अनुमति दिनसक्दैन। नम्बर कहाँबाट हो भनेकोलाई तपाईंलाई फोन गर्ने म्यासेजको लागि फरक पारदर्शक।,प्रायः तपाईंले ग्लोबल नम्बर छुट्टै किम्बोर्सै जस्तै पीएसटीएन फोनलाइन तपाईंलाई फोन गर्ने अनुमति दिनसक्दैन। नम्बर कहाँबाट हो भनेकोलाई तपाईंलाई फोन गर्ने म्यासेजको लागि फरक पारदर्शक।,प्रायः तपाईंले ग्लोबल नम्बर छुट्टै किम्बोर्सै जस्तै पीएसटीएन फोनलाइन तपाईंलाई फोन गर्ने अनुमति दिनसक्दैन नम्बर कहाँबाट हो भनेकोलाई तपाईंलाई फोन गर्ने म्यासेजको लागि फरक पारदर्शक,54,11.945,,,2026-08-12T22:12:20.688805,codeswitched,fleurs_094_8dac24da86b4.wav,fleurs,12.6,12.6,12-15,ok,0.4074074074074074,0.27586206896551724,16,9,2,0,27,11,140,23,11,14,174,48,25,0.9259,0.0,False,False,False,False,,True,True,True,False,False,,,3.7,light
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_037_3d26600b00e6.wav,audio/codeswitched_fleurs_037_3d26600b00e6.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_037_3d26600b00e6.wav,codeswitched,फिलिपिन्सको विजयमा u.s को साम्राज्यवादको युद्धको खर्च फिलिपिन्सका मानिसहरूले स्वयं नै तिरेका थिए।,फिलिपिन्सको विजयमा u s को साम्राज्यवादको युद्धको खर्च फिलिपिन्सका मानिसहरूले स्वयं नै तिरेका थिए,फिलिपिन्सको विजयमा u s को साम्राज्यवादको युद्धको खर्च फिलिपिन्सका मानिसहरूले स्वयं नै तिरेका थिए,success,फिलिपिन्स को बिजेय मा यूएस को समाजवादी बाद को युद्ध को खर्च फिलिपिन्स का मानी सोरोले सोयम् नय तीरे का थिए।,फिलिपिन्स को बिजेय मा यूएस को समाजवादी बाद को युद्ध को खर्च फिलिपिन्स का मानी सोरोले सोयम् नय तीरे का थिए।,फिलिपिन्स को बिजेय मा यूएस को समाजवादी बाद को युद्ध को खर्च फिलिपिन्स का मानी सोरोले सोयम् नय तीरे का थिए,38,9.09,,,2026-08-12T22:12:32.635260,codeswitched,fleurs_037_3d26600b00e6.wav,fleurs,8.64,8.64,8-12,ok,1.2857142857142858,0.3125,3,11,0,7,14,18,76,19,1,10,96,30,21,1.5,0.5,False,False,False,False,,True,True,True,False,False,,,14.29,moderate
